well id,day,median pixel intensity,mw_area shape,hyst1 area,hyst2 area
2223,11,115.0,7740,21,0
2224,11,114.0,7820,12,0
2225,11,114.0,8184,54,0
2226,11,115.0,7480,142,73
2227,11,115.0,7565,74,0
2228,11,115.0,7654,45,0
2229,11,115.0,7656,96,0
2230,11,114.0,7920,2,0
2231,11,99.0,33124,29223,28929
2232,11,114.0,7820,37,0
2233,11,114.0,7740,1702,1629
2234,11,114.0,7830,158,0
2235,11,114.0,7744,14,0
2236,11,114.0,8096,63,0
2237,11,114.0,7912,388,141
2238,11,115.0,7921,13,0
2239,11,98.0,12317,11128,10937
2240,11,114.0,9191,262,219
2241,11,114.0,7565,32,0
2242,11,114.0,7482,132,0
2243,11,114.0,7308,1400,1135
2244,11,113.0,11766,7393,7017
2245,11,115.0,8372,32,0
2246,11,88.0,12987,10857,10556
2247,11,114.0,7735,47,0
2248,11,114.0,7912,47,0
2249,11,115.0,7826,54,0
2250,11,113.0,9256,860,751
2251,11,113.0,7656,875,340
2252,11,114.0,7917,492,173
2253,11,114.0,7920,293,25
2254,11,114.0,8004,125,0
2255,11,114.0,7920,131,0
2256,11,114.0,7920,988,634
2257,11,114.0,7912,699,200
2258,11,115.0,7905,287,25
2259,11,98.0,12862,11161,10952
2260,11,114.0,9120,33,0
2261,11,114.0,7650,160,0
2262,11,114.0,7917,41,0
2263,11,114.0,8010,326,216
2264,11,115.0,7917,27,0
2265,11,114.0,8439,470,109
2266,11,114.0,7740,739,237
2267,11,114.0,7654,535,39
2268,11,114.0,7920,209,0
2269,11,114.0,7743,171,0
2270,11,112.0,9135,1071,971
2271,11,110.0,7560,1679,1623
2272,11,113.0,7826,1305,1272
2273,11,114.0,7656,879,630
2274,11,114.0,7820,804,182
2275,11,115.0,33124,12946,12727
2276,11,114.0,8184,1687,1641
2277,11,114.0,7905,1277,1173
2278,11,115.0,8004,1100,826
2279,11,114.0,8004,582,221
2280,11,112.0,15867,3516,2419
2281,11,113.0,7917,979,657
2282,11,113.0,8004,387,41
2283,11,114.0,7917,421,34
2284,11,114.0,8099,243,0
2285,11,114.0,8232,910,583
2286,11,114.0,33124,17638,17097
2287,11,113.0,7826,1521,1314
2288,11,114.0,7728,803,260
2289,11,115.0,7743,911,398
2290,11,112.0,9152,1318,1207
2291,11,111.0,7480,2117,2037
2292,11,112.0,7832,1809,1749
2293,11,113.0,7912,1727,1674
2294,11,113.0,7917,1519,1466
2295,11,114.0,8624,1958,1898
2296,11,115.0,8096,2220,2200
2297,11,115.0,7820,2006,1956
2298,11,115.0,8004,1595,1571
2299,11,114.0,8099,1782,1582
2300,11,114.0,7832,6,0
2301,11,113.0,7744,1404,1220
2302,11,113.0,7832,321,283
2303,11,113.0,7920,453,275
2304,11,113.0,8008,22,0
2305,11,113.0,9494,1523,932
2306,11,113.0,9270,1185,998
2307,11,113.0,8858,938,986
2308,11,113.0,9064,1064,998
2309,11,114.0,9064,930,969
2310,11,113.0,9328,2139,1846
2311,11,111.0,7740,2722,2702
2312,11,112.0,8010,2572,2434
2313,11,113.0,7644,2288,2264
2314,11,113.0,8004,2261,2116
2315,11,113.0,8712,2588,2558
2316,11,113.0,8096,2814,2742
2317,11,112.0,8004,2578,2508
2318,11,114.0,8096,2443,2403
2319,11,114.0,8096,1980,1884
2320,11,115.0,8091,208,0
2321,11,114.0,8091,21,0
2322,11,114.0,7921,18,0
2323,11,114.0,7832,96,0
2324,11,114.0,8010,123,0
2325,11,113.0,8004,836,199
2326,11,114.0,8277,462,77
2327,11,110.0,33124,18184,17701
2328,11,111.0,5963,1809,1680
2329,11,113.0,8004,182,0
2330,11,112.0,9328,720,620
2331,11,111.0,7917,1245,1111
2332,11,113.0,8010,1082,956
2333,11,113.0,4899,2014,2006
2334,11,113.0,7912,617,116
2335,11,113.0,9696,1858,1831
2336,11,113.0,9345,3773,3419
2337,11,112.0,9135,2160,1859
2338,11,114.0,9135,1851,1693
2339,11,114.0,9135,1813,1725
2340,11,114.0,8075,567,114
2341,11,114.0,8091,698,181
2342,11,114.0,4757,1923,1888
2343,11,114.0,7998,247,0
2344,11,114.0,8178,127,0
2345,11,113.0,8084,1784,1737
2346,11,113.0,7820,1647,1349
2347,11,113.0,7826,1192,757
2348,11,114.0,8099,806,257
2349,11,114.0,8004,609,55
2350,11,112.0,7920,2129,2109
2351,11,113.0,7826,2059,2029
2352,11,113.0,7917,1839,1731
2353,11,113.0,8008,1456,1343
2354,11,112.0,7917,1150,630
2355,11,113.0,8700,1900,1872
2356,11,113.0,7917,1966,1938
2357,11,114.0,8184,1844,1672
2358,11,113.0,8008,968,696
2359,11,113.0,8099,1478,936
2360,11,114.0,7912,1679,1387
2361,11,114.0,8004,1412,1373
2362,11,114.0,8091,1366,1345
2363,11,115.0,8091,1369,1290
2364,11,114.0,7905,951,687
2365,11,113.0,7905,2417,2382
2366,11,113.0,7812,1973,1901
2367,11,114.0,7654,1837,1798
2368,11,85.5,12876,11004,10685
2369,11,114.0,8455,1706,1656
2370,11,113.0,7826,2830,2791
2371,11,113.0,7830,2804,2776
2372,11,112.0,7740,2415,2358
2373,11,112.0,7830,2942,2870
2374,11,113.0,7820,1803,1775
2375,11,114.0,13420,5246,5257
2376,11,113.0,8099,2566,2533
2377,11,112.0,7826,2212,2167
2378,11,113.0,7740,1816,1766
2379,11,106.0,33124,20593,19641
2380,11,114.0,8184,2555,2502
2381,11,113.0,8096,2572,2503
2382,11,113.0,7917,2723,2572
2383,11,113.0,8190,2388,2204
2384,11,113.0,7990,2070,1943
2385,11,114.0,7912,3090,3078
2386,11,114.0,7917,3158,3078
2387,11,114.0,7917,2986,2957
2388,11,114.0,8188,2788,2698
2389,11,113.0,8091,2820,2544
2390,11,114.0,7920,3635,3584
2391,11,113.0,7728,3445,3430
2392,11,113.0,7644,3160,3128
2393,11,113.0,7826,2990,2961
2394,11,112.0,8008,2693,2660
2395,11,114.0,7920,3495,3398
2396,11,112.0,7735,3533,3404
2397,11,113.0,8099,3076,2994
2398,11,112.0,7917,2937,2616
2399,11,112.0,8004,2916,2573
2400,11,120.0,8280,30,0
2401,11,121.0,8091,195,119
2402,11,120.0,8008,44,0
2403,11,121.0,8178,16,0
2404,11,121.0,8730,12,0
2405,11,120.0,9048,123,0
2406,11,121.0,8460,406,223
2407,11,121.0,7920,40,0
2408,11,121.0,8010,27,0
2409,11,120.0,8010,0,0
2410,11,119.0,8010,21,0
2411,11,119.0,8008,22,0
2412,11,119.0,8008,17,0
2413,11,119.0,8010,32,0
2414,11,119.0,7917,28,0
2415,11,119.0,7740,3,0
2416,11,116.0,33124,16692,16447
2417,11,116.0,6960,10,0
2418,11,117.0,6248,10,0
2419,11,116.0,5829,9,0
2420,11,121.0,8463,128,0
2421,11,121.0,8190,39,0
2422,11,121.0,8184,17,0
2423,11,121.0,8272,52,0
2424,11,121.0,8544,21,0
2425,11,120.0,9450,3,0
2426,11,121.0,8099,12,0
2427,11,121.0,8010,8,0
2428,11,120.0,8188,45,0
2429,11,112.0,13108,7641,6949
2430,11,119.0,8722,709,0
2431,11,119.0,7830,195,0
2432,11,119.0,7743,661,454
2433,11,118.0,7830,265,221
2434,11,119.0,8008,43,0
2435,11,118.0,7832,288,0
2436,11,117.0,7656,2,0
2437,11,117.0,7656,19,0
2438,11,116.0,7476,215,183
2439,11,115.0,7396,2,0
2440,11,119.0,8372,154,100
2441,11,120.0,8010,32,0
2442,11,121.0,8004,72,0
2443,11,121.0,8008,6,0
2444,11,121.0,8352,12,0
2445,11,120.0,9345,143,114
2446,11,121.0,8178,119,0
2447,11,120.0,8280,0,0
2448,11,121.0,8188,27,0
2449,11,121.0,8280,105,0
2450,11,120.0,8900,4,0
2451,11,119.0,8008,5,0
2452,11,120.0,7650,14,0
2453,11,120.0,8100,10,0
2454,11,119.0,7740,17,0
2455,11,119.0,8099,12,0
2456,11,119.0,7743,367,315
2457,11,118.0,7832,16,0
2458,11,117.0,7654,2,0
2459,11,116.0,7743,243,172
2460,11,118.0,8330,91,0
2461,11,118.0,8184,1939,1669
2462,11,119.0,8736,174,123
2463,11,119.0,9328,41,0
2464,11,120.0,9828,39,0
2465,11,120.0,11330,5,0
2466,11,120.0,9592,4,0
2467,11,120.0,9660,4,0
2468,11,121.0,9360,346,78
2469,11,121.0,8281,3,0
2470,11,120.0,8827,1,0
2471,11,119.0,8008,2,0
2472,11,119.0,8010,8,0
2473,11,119.0,8008,7,0
2474,11,119.0,7553,108,0
2475,11,118.0,9400,389,83
2476,11,119.0,8008,9,0
2477,11,118.0,7740,32,0
2478,11,117.0,7743,101,0
2479,11,117.0,7656,197,83
2480,11,119.0,7917,126,0
2481,11,119.0,8184,275,0
2482,11,119.0,8280,45,0
2483,11,120.0,8008,17,0
2484,11,119.0,8370,259,0
2485,11,120.0,9630,51,0
2486,11,119.0,8004,0,0
2487,11,120.0,8091,7,0
2488,11,119.0,8188,1027,576
2489,11,121.0,8463,20,0
2490,11,120.0,9191,16,0
2491,11,120.0,8277,241,181
2492,11,119.0,8100,23,0
2493,11,118.0,14190,2767,2136
2494,11,119.0,9345,9,0
2495,11,118.0,33124,10005,9372
2496,11,118.0,9100,1024,631
2497,11,118.0,9500,95,0
2498,11,118.0,9191,195,0
2499,11,117.0,7744,750,483
2500,11,119.0,8178,12,0
2501,11,120.0,8827,4,0
2502,11,120.0,8004,19,0
2503,11,120.0,8084,1,0
2504,11,119.0,7917,1591,1538
2505,11,88.0,33124,28928,28627
2506,11,117.0,8366,1948,1935
2507,11,120.0,7636,43,0
2508,11,120.0,8084,16,0
2509,11,120.0,8256,2,0
2510,11,120.0,9090,82,0
2511,11,120.0,8188,3,0
2512,11,119.0,7830,2383,2182
2513,11,119.0,7830,132,0
2514,11,119.0,8455,460,422
2515,11,119.0,9646,14,0
2516,11,119.0,7920,138,0
2517,11,119.0,7912,9,0
2518,11,92.0,13209,10648,10213
2519,11,118.0,7832,85,0
2520,11,120.0,8460,251,175
2521,11,120.0,8463,31,0
2522,11,120.0,8277,0,0
2523,11,119.0,8096,148,0
2524,11,119.0,8827,1,0
2525,11,119.0,8184,63,0
2526,11,120.0,8188,22,0
2527,11,119.0,8184,683,359
2528,11,79.0,7380,4424,3961
2529,11,120.0,8188,16,0
2530,11,121.0,9078,134,0
2531,11,120.0,8096,30,0
2532,11,120.0,8010,2,0
2533,11,120.0,8008,40,0
2534,11,120.0,8091,25,0
2535,11,120.0,9900,25,0
2536,11,120.0,8008,70,0
2537,11,119.0,8010,6,0
2538,11,120.0,7920,158,0
2539,11,118.0,7830,807,717
2540,11,119.0,8008,5,0
2541,11,120.0,8464,27,0
2542,11,120.0,8184,4,0
2543,11,120.0,8370,223,0
2544,11,119.0,8463,58,0
2545,11,121.0,8360,5,0
2546,11,120.0,8370,12,0
2547,11,118.0,7917,1960,1830
2548,11,121.0,8184,47,0
2549,11,121.0,8096,7,0
2550,11,121.0,8096,126,0
2551,11,120.0,8184,352,314
2552,11,121.0,8096,5,0
2553,11,121.0,7917,4,0
2554,11,121.0,8096,10,0
2555,11,121.0,9309,1,0
2556,11,120.0,8004,79,0
2557,11,120.0,7830,59,0
2558,11,120.0,7650,82,0
2559,11,119.0,8008,299,166
2560,11,119.0,8272,68,0
2561,11,119.0,8460,160,0
2562,11,120.0,8184,13,0
2563,11,120.0,8648,19,0
2564,11,119.0,8366,4,0
2565,11,121.0,8277,32,0
2566,11,120.0,8178,11,0
2567,11,120.0,8188,2,0
2568,11,120.0,8188,5,0
2569,11,120.0,8190,0,0
2570,11,120.0,8091,14,0
2571,11,122.0,8010,16,0
2572,11,121.0,8190,20,0
2573,11,121.0,8280,16,0
2574,11,121.0,8099,1,0
2575,11,120.0,14630,3211,2648
2576,11,120.0,7743,10,0
2577,11,119.0,7830,245,0
2578,11,120.0,7830,1,0
2579,11,120.0,8010,218,0
2580,11,119.0,8170,185,80
2581,11,120.0,8460,58,0
2582,11,120.0,8366,405,256
2583,11,119.0,8624,719,410
2584,11,119.0,8360,7,0
2585,11,120.0,8640,6,0
2586,11,119.0,8633,669,501
2587,11,119.0,8280,8,0
2588,11,120.0,8277,19,0
2589,11,119.0,8370,129,0
2590,11,120.0,8280,3,0
2591,11,121.0,8460,189,0
2592,11,121.0,8008,10,0
2593,11,121.0,8190,7,0
2594,11,121.0,8188,58,0
2595,11,121.0,8100,25,0
2596,11,121.0,8010,59,0
2597,11,120.0,7920,71,0
2598,11,120.0,7650,48,0
2599,11,120.0,8010,26,0
2600,11,119.0,8370,4,0
2601,11,119.0,8556,117,0
2602,11,118.0,8463,29,0
2603,11,118.0,8460,30,0
2604,11,118.0,12208,1236,666
2605,11,117.0,9328,9,0
2606,11,118.0,9612,6,0
2607,11,118.0,9360,319,188
2608,11,118.0,9416,228,0
2609,11,119.0,9785,48,0
2610,11,119.0,8188,10,0
2611,11,120.0,8372,16,0
2612,11,120.0,8277,11,0
2613,11,121.0,8277,13,0
2614,11,120.0,8280,111,83
2615,11,121.0,7744,90,0
2616,11,120.0,8010,63,0
2617,11,120.0,7921,1912,1802
2618,11,120.0,7650,685,380
2619,11,120.0,7654,4,0
2620,11,119.0,8188,34,0
2621,11,118.0,8464,23,0
2622,11,118.0,8004,853,498
2623,11,118.0,8370,82,0
2624,11,118.0,9450,188,0
2625,11,117.0,8096,25,0
2626,11,117.0,8280,9,0
2627,11,118.0,8184,0,0
2628,11,117.0,8277,45,0
2629,11,118.0,8272,49,0
2630,11,118.0,8184,83,0
2631,11,118.0,8645,7,0
2632,11,119.0,8280,0,0
2633,11,119.0,8188,918,833
2634,11,118.0,8256,92,0
2635,11,116.0,8989,1712,1324
2636,11,120.0,9064,28,0
2637,11,120.0,9152,12,0
2638,11,120.0,9167,27,0
2639,11,121.0,8989,69,0
2640,11,119.0,8370,11,0
2641,11,119.0,8280,2,0
2642,11,117.0,33124,14785,14633
2643,11,87.0,11988,10064,9795
2644,11,118.0,9765,1068,604
2645,11,118.0,8008,34,0
2646,11,119.0,8091,24,0
2647,11,118.0,8281,53,0
2648,11,118.0,8099,2,0
2649,11,118.0,9256,18,0
2650,11,119.0,8184,6,0
2651,11,119.0,8178,102,0
2652,11,119.0,8190,20,0
2653,11,120.0,8099,12,0
2654,11,118.0,8188,1,0
2655,11,117.0,7917,16,0
2656,11,119.0,7830,345,0
2657,11,120.0,8010,72,0
2658,11,121.0,8096,114,0
2659,11,121.0,8099,22,0
2660,11,119.0,8188,21,0
2661,11,119.0,8366,0,0
2662,11,99.0,33124,23212,22229
2663,11,95.0,12317,6686,6416
2664,11,118.0,9720,96,0
2665,11,119.0,8004,201,110
2666,11,107.0,12995,11696,11357
2667,11,118.0,8008,1,0
2668,11,119.0,8184,10,0
2669,11,119.0,9256,45,0
2670,11,120.0,8370,21,0
2671,11,119.0,8272,73,0
2672,11,120.0,8004,33,0
2673,11,119.0,8091,200,163
2674,11,118.0,10976,865,486
2675,11,119.0,8008,65,0
2676,11,121.0,8010,5,0
2677,11,120.0,7917,1961,1913
2678,11,121.0,8010,25,0
2679,11,120.0,8099,61,0
2680,11,119.0,7820,15,0
2681,11,119.0,8550,522,0
2682,11,120.0,8188,99,0
2683,11,118.0,8463,26,0
2684,11,118.0,9765,210,174
2685,11,119.0,8460,9,0
2686,11,118.0,8544,6,0
2687,11,118.0,8188,1,0
2688,11,119.0,8280,47,0
2689,11,119.0,9256,125,0
2690,11,120.0,8096,7,0
2691,11,119.0,8184,1,0
2692,11,119.0,8190,2,0
2693,11,119.0,8455,16,0
2694,11,119.0,9612,87,0
2695,11,121.0,7832,79,0
2696,11,121.0,8099,76,0
2697,11,121.0,8178,363,227
2698,11,121.0,7921,5,0
2699,11,121.0,7830,41,0
2700,11,120.0,8188,9,0
2701,11,119.0,8820,3,0
2702,11,119.0,8280,43,0
2703,11,119.0,8372,151,0
2704,11,118.0,33124,10170,9960
2705,11,119.0,8464,10,0
2706,11,118.0,8190,3,0
2707,11,119.0,8188,27,0
2708,11,119.0,8640,14,0
2709,11,120.0,9191,21,0
2710,11,119.0,8184,1,0
2711,11,119.0,7998,24,0
2712,11,119.0,8281,5,0
2713,11,120.0,8010,22,0
2714,11,120.0,9360,8,0
2715,11,121.0,8004,62,0
2716,11,119.0,7920,2345,1916
2717,11,121.0,8188,1180,1100
2718,11,121.0,7740,31,0
2719,11,121.0,8820,133,58
2720,11,119.0,8272,18,0
2721,11,118.0,8463,0,0
2722,11,118.0,8463,38,0
2723,11,118.0,8918,6,0
2724,11,118.0,8370,7,0
2725,11,117.0,8099,1936,1343
2726,11,119.0,8448,23,0
2727,11,119.0,8091,95,0
2728,11,119.0,8370,32,0
2729,11,120.0,8888,12,0
2730,11,119.0,8272,4,0
2731,11,90.0,13098,11252,10878
2732,11,120.0,8096,77,0
2733,11,118.0,6237,1729,1634
2734,11,119.0,9612,86,0
2735,11,121.0,7912,13,0
2736,11,120.0,7920,77,0
2737,11,121.0,8096,14,0
2738,11,121.0,8008,179,49
2739,11,122.0,8918,97,0
2740,11,117.0,8096,37,0
2741,11,117.0,8463,43,0
2742,11,116.0,33124,9906,9617
2743,11,116.0,8455,41,0
2744,11,117.0,8645,19,0
2745,11,117.0,9328,157,90
2746,11,117.0,9450,9,0
2747,11,117.0,9810,122,0
2748,11,117.0,9191,118,0
2749,11,119.0,9898,337,0
2750,11,119.0,9180,1183,1061
2751,11,119.0,8099,12,0
2752,11,119.0,8370,2,0
2753,11,119.0,8464,9,0
2754,11,119.0,9450,3,0
2755,11,119.0,8100,1203,695
2756,11,120.0,8010,32,0
2757,11,120.0,8649,120,0
2758,11,120.0,8008,103,53
2759,11,98.0,12519,11012,10757
2760,11,118.0,8099,62,0
2761,11,118.0,8463,10,0
2762,11,118.0,8178,10,0
2763,11,117.0,8366,40,0
2764,11,118.0,8463,55,0
2765,11,118.0,8099,114,0
2766,11,118.0,8008,2,0
2767,11,117.0,8188,3,0
2768,11,117.0,8272,29,0
2769,11,118.0,8188,17,0
2770,11,118.0,8277,180,83
2771,11,118.0,8188,1,0
2772,11,118.0,8277,44,0
2773,11,117.0,8550,3,0
2774,11,118.0,9416,207,0
2775,11,117.0,14518,3351,2591
2776,11,118.0,8961,11,0
2777,11,119.0,8961,147,0
2778,11,119.0,8800,9,0
2779,11,121.0,9702,227,93
2780,11,118.0,8188,10,0
2781,11,118.0,8370,24,0
2782,11,119.0,8184,91,0
2783,11,118.0,8188,65,0
2784,11,118.0,8736,85,0
2785,11,118.0,8463,3,0
2786,11,118.0,8096,43,0
2787,11,118.0,8280,19,0
2788,11,117.0,8178,3,0
2789,11,119.0,8366,107,0
2790,11,119.0,8280,2,0
2791,11,119.0,8099,12,0
2792,11,118.0,7644,64,0
2793,11,118.0,8096,3,0
2794,11,119.0,8004,42,0
2795,11,118.0,7832,570,426
2796,11,119.0,7920,17,0
2797,11,120.0,7826,185,0
2798,11,118.0,7920,55,0
2799,11,119.0,8686,94,0
2800,11,118.0,7826,70,0
2801,11,118.0,8184,29,0
2802,11,118.0,8372,103,0
2803,11,118.0,9660,160,0
2804,11,119.0,8277,15,0
2805,11,118.0,8188,1679,1274
2806,11,119.0,8190,13,0
2807,11,119.0,8370,361,85
2808,11,118.0,8096,8,0
2809,11,119.0,8178,20,0
2810,11,119.0,7832,341,244
2811,11,119.0,8178,1024,861
2812,11,119.0,8188,50,0
2813,11,118.0,8184,52,0
2814,11,119.0,7920,60,0
2815,11,119.0,8370,14,0
2816,11,119.0,7740,17,0
2817,11,119.0,7826,64,0
2818,11,116.0,7743,3474,3238
2819,11,119.0,7744,39,0
2820,11,118.0,7830,10,0
2821,11,118.0,8736,65,0
2822,11,117.0,8280,966,398
2823,11,118.0,9870,6,0
2824,11,118.0,8091,406,389
2825,11,119.0,8188,0,0
2826,11,118.0,8464,41,0
2827,11,118.0,8190,3,0
2828,11,117.0,14268,2494,1556
2829,11,119.0,8372,22,0
2830,11,119.0,8366,43,0
2831,11,119.0,8184,241,187
2832,11,119.0,8370,69,49
2833,11,118.0,8096,7,0
2834,11,119.0,7917,8,0
2835,11,119.0,8455,78,0
2836,11,118.0,8004,7,0
2837,11,119.0,8184,13,0
2838,11,119.0,7740,574,481
2839,11,121.0,7830,49,0
2840,11,102.0,11660,9875,9522
2841,11,118.0,8649,16,0
2842,11,119.0,8736,10,0
2843,11,118.0,9450,1101,973
2844,11,118.0,8281,5,0
2845,11,118.0,8277,10,0
2846,11,118.0,8281,18,0
2847,11,118.0,8184,441,247
2848,11,118.0,9048,50,0
2849,11,119.0,8370,43,0
2850,11,119.0,8280,3,0
2851,11,119.0,8010,34,0
2852,11,119.0,8366,34,0
2853,11,119.0,8188,24,0
2854,11,119.0,7743,51,0
2855,11,118.0,7832,6,0
2856,11,118.0,7826,30,0
2857,11,119.0,7921,89,0
2858,11,119.0,7743,4,0
2859,11,118.0,7912,1632,1088
2860,11,116.0,7830,40,0
2861,11,116.0,8554,220,111
2862,11,117.0,8640,393,83
2863,11,117.0,10908,11,0
2864,11,116.0,9345,59,0
2865,11,117.0,9270,196,0
2866,11,118.0,9202,13,0
2867,11,118.0,9152,7,0
2868,11,118.0,9135,9,0
2869,11,119.0,8460,10,0
2870,11,105.0,12995,10373,9394
2871,11,118.0,8280,5,0
2872,11,118.0,8188,12,0
2873,11,119.0,9373,62,0
2874,11,118.0,7832,70,0
2875,11,118.0,7654,119,0
2876,11,118.0,7654,27,0
2877,11,118.0,7656,306,133
2878,11,118.0,7743,58,0
2879,11,119.0,8004,410,25
2880,11,115.0,8091,3,0
2881,11,115.0,8536,36,0
2882,11,117.0,8277,118,0
2883,11,117.0,9523,262,165
2884,11,116.0,8100,10,0
2885,11,117.0,8004,23,0
2886,11,116.0,8190,7,0
2887,11,116.0,8096,6,0
2888,11,117.0,9328,64,0
2889,11,117.0,7830,116,0
2890,11,117.0,8004,107,0
2891,11,116.0,8184,20,0
2892,11,117.0,8460,12,0
2893,11,117.0,10710,31,0
2894,11,117.0,8722,44,0
2895,11,117.0,33124,12172,11952
2896,11,118.0,9090,23,0
2897,11,118.0,8811,21,0
2898,11,118.0,8820,422,34
2899,11,116.0,7830,2561,1752
2900,11,116.0,7832,20,0
2901,11,114.0,8184,4,0
2902,11,116.0,8277,0,0
2903,11,117.0,33124,11282,10759
2904,11,117.0,7298,1487,1450
2905,11,116.0,8004,282,207
2906,11,116.0,7912,6,0
2907,11,116.0,7656,32,0
2908,11,117.0,8874,369,80
2909,11,117.0,8096,411,93
2910,11,117.0,8096,167,0
2911,11,118.0,8096,31,0
2912,11,117.0,7826,127,70
2913,11,117.0,9434,52,0
2914,11,117.0,8008,145,0
2915,11,117.0,7917,207,142
2916,11,117.0,7654,167,0
2917,11,117.0,7656,12,0
2918,11,116.0,8439,22,0
2919,11,117.0,7826,294,147
2920,11,116.0,8008,11,0
2921,11,117.0,8184,24,0
2922,11,117.0,8272,9,0
2923,11,117.0,8096,564,302
2924,11,117.0,8099,639,512
2925,11,117.0,8008,41,0
2926,11,117.0,8008,43,0
2927,11,117.0,8004,3,0
2928,11,118.0,9064,13,0
2929,11,118.0,8455,6,0
2930,11,118.0,7826,40,0
2931,11,119.0,8004,104,102
2932,11,118.0,8096,24,0
2933,11,118.0,9135,162,0
2934,11,118.0,7917,51,0
2935,11,117.0,7740,33,0
2936,11,117.0,7917,263,224
2937,11,116.0,7920,9,0
2938,11,116.0,8439,58,0
2939,11,117.0,7832,9,0
2940,11,118.0,7920,5,0
2941,11,118.0,8455,2,0
2942,11,118.0,8272,1,0
2943,11,117.0,8084,149,93
2944,11,117.0,8004,228,161
2945,11,117.0,8010,16,0
2946,11,115.0,33124,21462,21461
2947,11,116.0,8099,4,0
2948,11,118.0,8099,57,0
2949,11,118.0,8188,189,0
2950,11,119.0,8184,65,0
2951,11,119.0,8099,15,0
2952,11,118.0,8096,40,0
2953,11,119.0,9416,20,0
2954,11,117.0,8010,38,0
2955,11,117.0,7654,25,0
2956,11,118.0,7735,181,0
2957,11,117.0,7826,103,0
2958,11,117.0,8265,30,0
2959,11,118.0,8010,125,0
2960,11,117.0,7826,24,0
2961,11,118.0,8460,25,0
2962,11,117.0,8272,192,0
2963,11,117.0,8008,62,0
2964,11,118.0,8188,43,0
2965,11,118.0,8096,43,0
2966,11,117.0,8096,24,0
2967,11,117.0,8272,74,0
2968,11,119.0,8455,24,0
2969,11,118.0,8004,49,0
2970,11,118.0,8096,55,0
2971,11,119.0,8091,51,0
2972,11,117.0,8096,7,0
2973,11,118.0,8008,77,0
2974,11,117.0,7826,17,0
2975,11,117.0,7830,1180,940
2976,11,118.0,7830,49,0
2977,11,117.0,8184,69,0
2978,11,115.0,13225,5618,5177
2979,11,118.0,7912,530,194
2980,11,117.0,8184,1,0
2981,11,117.0,8370,74,0
2982,11,117.0,8464,26,0
2983,11,116.0,8099,20,0
2984,11,116.0,8091,194,171
2985,11,117.0,8277,45,0
2986,11,117.0,8277,43,0
2987,11,117.0,8277,29,0
2988,11,117.0,8550,30,0
2989,11,118.0,8188,25,0
2990,11,118.0,8272,20,0
2991,11,119.0,8280,2,0
2992,11,118.0,8188,28,0
2993,11,117.0,7832,132,83
2994,11,119.0,7656,61,0
2995,11,118.0,7654,163,0
2996,11,116.0,33124,18660,18369
2997,11,117.0,7826,420,179
2998,11,118.0,8372,730,183
2999,11,116.0,7656,4619,4544
3000,11,115.0,7917,2,0
3001,11,113.0,33124,19524,19222
3002,11,115.0,9523,44,0
3003,11,115.0,8004,1,0
3004,11,115.0,9345,17,0
3005,11,116.0,9167,440,343
3006,11,116.0,9064,72,0
3007,11,116.0,9152,7,0
3008,11,117.0,9270,106,0
3009,11,118.0,8366,9,0
3010,11,118.0,8280,38,0
3011,11,118.0,8277,3,0
3012,11,117.0,8096,345,213
3013,11,117.0,7740,80,0
3014,11,118.0,7744,17,0
3015,11,116.0,7568,17,0
3016,11,115.0,7568,17,0
3017,11,116.0,7656,6,0
3018,11,118.0,7832,261,0
3019,11,117.0,7830,403,126
3020,11,117.0,7921,461,167
3021,11,116.0,8463,28,0
3022,11,115.0,9328,146,0
3023,11,116.0,8096,11,0
3024,11,116.0,8091,16,0
3025,11,116.0,8184,59,0
3026,11,116.0,8188,25,0
3027,11,115.0,9167,167,0
3028,11,116.0,8091,1,0
3029,11,116.0,8184,9,0
3030,11,116.0,8099,90,0
3031,11,116.0,8091,20,0
3032,11,116.0,8008,21,0
3033,11,116.0,8099,3,0
3034,11,116.0,8832,112,0
3035,11,116.0,8700,98,0
3036,11,115.0,8910,16,0
3037,11,116.0,9090,16,0
3038,11,118.0,9118,310,0
3039,11,117.0,7921,148,0
3040,11,115.0,33124,19794,19620
3041,11,115.0,8184,36,0
3042,11,116.0,9434,124,0
3043,11,116.0,8099,10,0
3044,11,117.0,7998,19,0
3045,11,116.0,8091,348,290
3046,11,115.0,8178,25,0
3047,11,116.0,9064,25,0
3048,11,117.0,8188,135,0
3049,11,117.0,8736,7,0
3050,11,117.0,7912,3,0
3051,11,117.0,8281,23,0
3052,11,116.0,8096,55,0
3053,11,117.0,8096,21,0
3054,11,117.0,7826,542,332
3055,11,116.0,7920,10,0
3056,11,116.0,7917,18,0
3057,11,116.0,7917,5,0
3058,11,117.0,7830,6,0
3059,11,117.0,7917,8,0
3060,11,117.0,7830,24,0
3061,11,116.0,8272,942,861
3062,11,117.0,9523,30,0
3063,11,116.0,8096,71,0
3064,11,117.0,8091,254,159
3065,11,116.0,7912,84,0
3066,11,116.0,8004,117,0
3067,11,116.0,8840,29,0
3068,11,117.0,8448,5,0
3069,11,117.0,8008,98,0
3070,11,117.0,7920,5,0
3071,11,117.0,8004,13,0
3072,11,115.0,9309,793,399
3073,11,116.0,7912,15,0
3074,11,116.0,7920,156,0
3075,11,116.0,7304,141,0
3076,11,116.0,7743,19,0
